zero_activity_freq,rolling_mean_inflows,rolling_std_inflows,gross_activity,inflows,lag_inflows,inflow_diff,balance_anomaly_flag,income_diff,balance_change
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
-0.45478809075058635,-0.20241874040242616,-0.15278060836655763,-3.3256771188403422,-3.284336891229301,0.04166733551425096,-0.5276493125808495,0.042898769194148846,-2.7451602913567488,0.0
-1.1081233632131373,-0.2160737245121244,-0.266682592083228,0.05508015472063311,0.039327388625817854,-3.8035595235468684,-1.650202442558457,0.039698113458461526,0.11365978576014066,0.0
-2.399269286577533,-0.21659142109663476,-0.1723428130462597,-4.567577018083976,0.03793775434262354,0.05580432886112381,-0.5228426391113186,0.06953667270212226,-0.25406729279485435,0.0
-2.9719077712614976,-0.2422398070729385,-0.17392813359143575,0.06005820918883639,0.054399514046122435,0.07428407525262579,-0.7589747165625252,0.08788612181507591,0.14818048804672887,0.0
-2.9719077712614976,-0.2422398070729385,-0.17392813359143575,0.06005820918883639,0.054399514046122435,0.07428407525262579,-0.7589747165625252,0.08788612181507591,0.14818048804672887,0.0
-2.9719077712614976,-0.2422398070729385,-0.17392813359143575,0.06005820918883639,0.054399514046122435,0.07428407525262579,-0.7589747165625252,0.08788612181507591,0.14818048804672887,0.0
-2.9719077712614976,-0.2422398070729385,-0.17392813359143575,0.06005820918883639,0.054399514046122435,0.07428407525262579,-0.7589747165625252,0.08788612181507591,0.14818048804672887,0.0
-1.2907472014642072,0.10449158908737759,0.11639530326860822,0.07177545423319885,0.054712624945222874,0.0717846304077731,-0.9732139293069555,0.06377986821665388,0.1458687090532434,0.0
-1.2907472014642072,0.10449158908737759,0.11639530326860822,0.07177545423319885,0.054712624945222874,0.0717846304077731,-0.9732139293069555,0.06377986821665388,0.1458687090532434,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
-5.7256238752708635,0.04192279505838953,0.05802755518734419,-2.707639448000637,-2.5773468373987813,0.036938229290273614,-0.6303161943190345,0.04984969422683688,0.08172515764777709,0.0
-4.175631983217123,0.06490535904275686,0.07353188871560365,0.04974897877639649,0.03855164071209871,-2.752337935303765,-1.567416180287223,0.07038756724041342,-0.08202504947676208,0.0
-3.6548136558901523,0.07413008277605312,0.0799340631761135,0.059335614824311544,0.054209613064448936,0.06772292235767025,-0.8939473931243568,0.09571966710249319,-0.4649420004585553,0.0
-1.9699875140217131,0.0984445724582762,0.09742502112911205,0.06228587894511412,0.05472995585246533,0.06575387035996884,-0.8058698740447108,0.038111058310449704,-1.7101477966918077,0.0
-1.921690660133954,0.1022214597622111,0.11151634214408776,0.06845973360670109,0.05575054614183932,0.06803321405304132,-0.9485226470142455,0.04534976864575038,0.1371299646309354,0.0
-1.5772347291228925,0.10596979786795298,0.11722488191471112,0.07111779517829551,0.0568211864274236,0.0706554385470159,-0.9453028553125994,0.03584652747869999,0.15069430881574933,0.0
-1.1878581752745394,0.10280419626324784,0.11515997595760859,0.07150646237668455,0.05455197454148769,0.07294040630929984,-0.9734187741865603,0.06823921881197115,-0.11341345051209188,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
-0.4558668642162206,-0.17322743536887122,-0.15480927261922514,-3.2709264628583448,-3.284344921763658,0.04082492328353194,-0.5288259960618702,0.04197516615437056,-3.1151749090313112,0.0
-1.1081233632131373,-0.2160737245121244,-0.266682592083228,0.05508015472063311,0.039327388625817854,-3.8035595235468684,-1.650202442558457,0.039698113458461526,0.11365978576014066,0.0
-0.5820243988354772,-0.2607173585396631,-0.1971524192729264,0.06483264447475798,0.053295898918083125,0.07354425257842943,-0.7274557339868459,0.062295129462005015,-1.886634429649178,0.0
-1.1134361818839689,-0.24331616033007508,-0.2151691745545677,0.06789941647243708,0.0531209744613004,0.07785602283352781,-0.805206184404125,0.06355939208953763,0.15340509566070773,0.0
-1.1690654364378659,-0.2523969521388552,-0.22424088819845261,0.0676112070842232,0.05312072157948011,0.07645644756785192,-0.8051669268961621,0.05833505689924045,-0.021288109384596327,0.0
-0.5279614725237072,-0.2637113247100767,-0.1928968929119479,0.06350478309119197,0.051328622158106116,0.07209311909862508,-0.7276512290748729,0.05410976460524002,-2.829554199548112,0.0
-1.1196617378497498,-0.24960540184187233,-0.22345298593608398,0.06783023139741678,0.05312072157948011,0.0779790646059626,-0.804096447773962,0.06102500987648977,0.14705818721569866,0.0
0.1539718661782292,0.09995977884396919,0.10027426328492305,0.05929972146464924,0.051679203189638076,0.05178585187150352,-0.8982689049116086,0.08195482241693826,-2.8155583125585055,0.0
0.2186847731083095,0.10326952137577873,0.10479391524937075,0.06033292527143965,0.05144273893749826,0.055418619343923066,-0.9767014779611276,0.1188352645359911,-0.22711313312389236,0.0
0.20717333885274294,0.10166572972508699,0.10622722824071688,0.0592972193360907,0.05300827498354287,0.05447451740876636,-0.9776187263026954,0.11711520499832019,-0.6596004641557539,0.0
0.23581031051648843,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.055653413168476024,-0.9764640684397514,0.10967016909144638,0.19290144003982096,0.0
