anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1331617783127984,-0.05649843545803854,-0.03055635111510901,0.3799447513038712,-0.07092531880538631,-0.04196942449122838,-0.02993070621975422,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-08,0.0,False,0.0,0.0,-1.3277858655926678,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15182681284589458,-0.15183284636534328,6.493211441339185e-06,-0.13413046883163662,-0.13584993311996824,0.0018861692520572941,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13247880148124774,-0.05188206967653641,-0.03055635111510901,0.3799447513038712,-0.07092091425581978,-0.0500865208054976,-0.030561768274969005,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-09,0.0,False,0.0,0.0,-1.3120012884203593,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15182341375635036,-0.1518298383567381,6.382613972374816e-06,-0.1331617783127984,-0.13499269491589647,0.0018552571866332084,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13164450481358475,-0.05226618681025965,-0.03055635111510901,0.3799447513038712,-0.07091650213487977,-0.05272804690887258,-0.031095743860150748,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-10,0.0,False,0.0,0.0,-1.2962167112480507,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15182101722271868,-0.15182686923975558,6.312859099739598e-06,-0.13247880148124774,-0.13414654025216838,0.0018357712601039244,0
4.748205113409984,3.312938789786611,-0.2294180983986201,5.238221254097949,-0.10633095234112469,9.195029160176702,10.39663109124421,0.0,-0.1314869671316112,-0.025029091744886028,-0.03055635111510901,-0.8220216193228418,-0.058245345145047936,-0.07193699447852413,-0.031553437218877954,-0.19207496930540102,0.04557512277955813,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-11,0.32958731245724016,False,0.0,0.09893904918852414,-1.2804321340757423,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15181808971488756,-0.15308322796449572,0.003327976533078446,-0.13164450481358475,-0.13340097342168375,0.001675911464247853,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1313260414020691,-0.014793618859391,-0.03055635111510901,-0.8220216193228418,-0.05421415911613887,-0.0724768124037659,-0.031950104796441545,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-12,0.0,False,0.0,0.0,-1.264647556903434,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16063036110873224,-0.1543399576161588,0.004296972353545189,-0.1314869671316112,-0.13276111530783036,0.0014440633600098986,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1311571155227688,-0.00832029621828812,-0.03055635111510901,-0.8220216193228418,-0.051772749608376585,-0.07282027475667445,-0.032297188926809675,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-13,0.0,False,0.0,0.0,-1.2488629797311253,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606297964279038,-0.15559695639305998,0.004707782582841035,-0.1313260414020691,-0.13219795392796155,0.0011103920291990615,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13096382778570984,-0.012411527773469195,-0.03055635111510901,-0.8220216193228418,-0.05014743928889076,-0.07282027475667445,-0.03260343963007568,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-14,0.0,False,0.0,0.0,-1.2330784025588168,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606292036749255,-0.15685434390612252,0.004708411661734944,-0.1311571155227688,-0.13174557663568628,0.0007909656262563892,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13077055718981073,-0.024240346902079456,-0.03055635111510901,-0.8220216193228418,-0.04902128747724019,-0.07282027475667445,-0.03287566247742323,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-15,0.0,False,0.0,0.0,-1.2172938253865084,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062852543733228,-0.1581121201209134,0.0042986413473920255,-0.13096382778570984,-0.13140397361811662,0.0005600516509038386,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13058944262729685,-0.030593516346007377,-0.03055635111510901,-0.8220216193228418,-0.04822744345915437,-0.07297761505242027,-0.03311923028820789,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-16,0.0,False,0.0,0.0,-1.2015092482142,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606278472598866,-0.15937014790872375,0.0033301445754322554,-0.13077055718981073,-0.13113406521040935,0.00038301415771978015,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1304031870353748,-0.06850179661241183,-0.03055635111510901,-0.8220216193228418,-0.04766639123941868,-0.07307291466244518,-0.03333844131791407,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-17,0.0,False,0.0,0.0,-1.1857246710418914,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062721173739125,-0.16062850054592054,5.223408295296454e-07,-0.13058944262729685,-0.1309567340992365,0.00039448471190245535,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13022818213477175,-0.06892809280155703,-0.03055635111510901,0.3799447513038712,-0.047274055180463265,-0.07330252915908238,-0.033536775106695865,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-18,0.0,False,0.0,0.0,-1.169940093869583,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606265581752651,-0.1606278695434283,5.662239369168031e-07,-0.1304031870353748,-0.13077690767111658,0.0003993718430745579,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1300400267623589,-0.06942182627880902,-0.03055635111510901,0.3799447513038712,-0.047007045660671556,-0.07335369673493468,-0.033717078551042945,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-19,0.0,False,0.0,0.0,-1.1541555166972746,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062594409128653,-0.16062722489128775,5.755407377997269e-07,-0.13022818213477175,-0.13059319129401512,0.0004004520119204614,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12985615554972546,-0.06984934367766565,-0.03055635111510901,0.3799447513038712,-0.0468348289299877,-0.07345411310254481,-0.033881703435012026,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-20,0.0,False,0.0,0.0,-1.138370939524966,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062528386291985,-0.16062657274736533,5.451926675851684e-07,-0.1300400267623589,-0.13040733986929465,0.00039698798708670183,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12966304613095958,-0.0698547335497311,-0.03055635111510901,0.3799447513038712,-0.04673532476072856,-0.07345411310254481,-0.03403260957865034,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-21,0.0,False,0.0,0.0,-1.1225863623526575,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062463866746868,-0.16062592069283016,5.500182768206747e-07,-0.12985615554972546,-0.13022151391861603,0.0003975282278626251,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12946995385335355,-0.06986015714523348,-0.03055635111510901,0.3799447513038712,-0.04669218685203234,-0.07345411310254481,-0.03417144323079759,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-22,0.0,False,0.0,0.0,-1.106801785180349,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.160623961055586,-0.16062526872768218,5.891825091449726e-07,-0.12966304613095958,-0.1300357134419793,0.00040205999760793844,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1292975925214455,-0.06958932409489384,-0.03055635111510901,0.3799447513038712,-0.04669308219642804,-0.07366709813703001,-0.03429959737124121,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,False,0.0,0.0,-1.0910172080080405,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062328350385083,-0.16062462115034495,5.888263580734776e-07,-0.12946995385335355,-0.12985116342685768,0.0004020176149322155,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12910898017701253,-0.06956841895644011,-0.03055635111510901,0.3799447513038712,-0.046728602651931524,-0.07370675300831554,-0.03441825861239271,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,False,0.0,0.0,-1.075232630835732,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062267869603064,-0.1606239723916172,6.006003859273015e-07,-0.1292975925214455,-0.12966627673280592,0.0004034297255970727,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12893296708738414,-0.06959965933182391,-0.03055635111510901,0.3799447513038712,-0.046791440144058144,-0.07386537249345768,-0.03452844405060482,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,False,0.0,0.0,-1.0594480536634237,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606220168641706,-0.1606233231275054,5.696511855277598e-07,-0.12910898017701253,-0.12948124601175054,0.00039976744120612625,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12874546289068167,-0.06960582209946309,-0.03055635111510901,0.3799447513038712,-0.04687588627310047,-0.07390950452763029,-0.034631030493078155,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-26,0.0,False,0.0,0.0,-1.0436634764911152,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062139924250407,-0.16062267418981432,5.508370788106157e-07,-0.12893296708738414,-0.12929630831579667,0.0003976202662394221,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12855592103075195,-0.06958028966495869,-0.03055635111510901,0.3799447513038712,-0.04697742345784309,-0.07393828628904721,-0.0347267778393866,-0.19207496930540102,-0.01763055510438104,E5C3CA9F-AD5E-EF11-B2FB-005056A80461,MONEY MARKET FUND,2024-09-27,0.0,False,0.0,0.0,-1.0278788993188066,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606207412990824,-0.16062202240954684,5.380762311072865e-07,-0.12874546289068167,-0.12911056052737185,0.0003961985985757612,0
