anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.019888819296235444,-0.06350951923204551,-0.03055635111510901,0.3799447513038712,-0.06994833086065401,-0.061809652027957664,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-26,0.0,False,0.0,0.0,-0.1755117320141488,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05073842904211499,-0.05078130409806271,4.617968510785751e-05,0.013888453125187552,0.0016696928808108051,0.013165553378815148,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.025903890887166527,-0.06268518213330268,-0.03055635111510901,0.3799447513038712,-0.06994940483763383,-0.0618493068992432,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-27,0.0,False,0.0,0.0,-0.15972715484184033,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050717374038977255,-0.05075998051450824,4.604066541737854e-05,0.019888819296235444,0.007746600519764159,0.0131259499664889,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.03188841787304317,-0.06105211631154124,0.5212317626335872,0.3799447513038712,-0.06995061875430006,-0.06191262677436042,-0.037503450882331674,5.206300454537575,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-28,0.0,False,0.0,0.0,-0.14394257766953186,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050696267435211675,-0.05073870978375802,4.584057505185138e-05,0.025903890887166527,0.013808445886974588,0.013068949130878634,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13433738504654955,-0.061416845486976686,-0.03055635111510901,0.3799447513038712,-0.06995193060708073,-0.06190814961147334,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-01,0.0,False,0.0,0.0,-0.12815800049722337,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050675268011030956,-0.050717510695666,4.565105709691225e-05,0.03188841787304317,-0.004751789448272503,0.058063865117041695,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1283521422131872,-0.06326903331395259,-0.03055635111510901,0.3799447513038712,-0.06995327528133256,-0.06190814961147334,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-02,0.0,False,0.0,0.0,-0.11237342332491489,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05065426397157422,-0.05069638324503891,4.550983827894519e-05,-0.13433738504654955,-0.023332440407221832,0.07421483649344392,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12238389650371476,-0.0640335350621099,-0.03055635111510901,0.3799447513038712,-0.06995467632957124,-0.06193565218349396,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-03,0.0,False,0.0,0.0,-0.09658884615260642,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05063326203551829,-0.05067531203942949,4.5390130874462794e-05,-0.1283521422131872,-0.04192912036883329,0.0811054895632775,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11664026101851524,-0.055675835528515134,-0.03055635111510901,0.3799447513038712,-0.06995635383380377,-0.06191966231604011,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-04,0.0,False,0.0,0.0,-0.08080426898029794,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05061231974157196,-0.05065441726117816,4.515716422895733e-05,-0.12238389650371476,-0.0605760795322194,0.08113855644093104,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11073495915497603,-0.05581025514519607,-0.03055635111510901,0.3799447513038712,-0.06995781026595187,-0.06200664719498902,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-05,0.0,False,0.0,0.0,-0.06501969180798946,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05059216559435569,-0.05063357013666843,4.493287050863569e-05,-0.11664026101851524,-0.0792366193109639,0.0742794218874392,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10479804064182738,-0.05675232135795681,-0.03055635111510901,0.3799447513038712,-0.06995947562187042,-0.06204822085036901,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-06,0.0,False,0.0,0.0,-0.04923511463568098,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050571444167409114,-0.05061276218865585,4.4784887224272054e-05,-0.11073495915497603,-0.09790832381510588,0.0581134330823205,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09884713318416262,-0.05717429753371952,-0.03055635111510901,0.3799447513038712,-0.0699611227906287,-0.0620539772026524,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-07,0.0,False,0.0,0.0,-0.033450537463372496,4,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05055061179912368,-0.050591971093406976,4.471304546395484e-05,-0.10479804064182738,-0.11658483110899243,0.012747747284307371,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09289682296720342,-0.05769680686122649,-0.03055635111510901,0.3799447513038712,-0.0699628984554383,-0.0620539772026524,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-08,0.0,False,0.0,0.0,-0.01766596029106402,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050529730344288794,-0.050571197809631166,4.47276631639989e-05,-0.09884713318416262,-0.11066475081194296,0.012751911414285909,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08694710992816165,-0.05829565778146633,-0.03055635111510901,0.3799447513038712,-0.06996476923078623,-0.0620539772026524,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-09,0.0,False,0.0,0.0,-0.0018813831187555418,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05050885098514351,-0.05055044233619533,4.483699383079917e-05,-0.09289682296720342,-0.10474974619979648,0.012783056402196064,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08103531131388171,-0.058875592290084794,-0.03055635111510901,0.3799447513038712,-0.06996675115826086,-0.062116657483071464,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-10,0.0,False,0.0,0.0,0.013903194053552937,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05048797372146749,-0.05052971515850329,4.500071856460604e-05,-0.08694710992816165,-0.09884280545839176,0.012829696725790561,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.0749149229926235,-0.05912931155998986,-0.03055635111510901,0.3799447513038712,-0.0699686063420372,-0.0622752769682136,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-11,0.0,False,0.0,0.0,0.029687771225861415,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050467229497727646,-0.050508799122524,4.516184547064869e-05,-0.08103531131388171,-0.09288204288326436,0.012875597138260884,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.06904571118190106,-0.05821749653501746,-0.03055635111510901,0.3799447513038712,-0.06997050574382213,-0.062311733866008356,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-12,0.0,False,0.0,0.0,0.045472348398169896,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05044575334250065,-0.05048790117773051,4.518817715879076e-05,-0.0749149229926235,-0.08692643602996794,0.012883098285742509,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.06317856095668394,-0.057102303400197174,-0.03055635111510901,0.3799447513038712,-0.06997258008437211,-0.062325165354669594,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-13,0.0,False,0.0,0.0,0.06125692557047837,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050425158553854744,-0.050467038206315075,4.512257328771949e-05,-0.06904571118190106,-0.08098079607494744,0.012864409601788475,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.057416949103897684,-0.05313803062001697,-0.03055635111510901,0.3799447513038712,-0.06997497040774685,-0.06348091297423342,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-14,0.0,False,0.0,0.0,0.07704150274278686,4,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050404570999215574,-0.05044627012481233,4.491380353206097e-05,-0.06317856095668394,-0.07506219834919532,0.012804937169700653,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.05165592055285183,-0.05097564833380794,-0.03055635111510901,0.3799447513038712,-0.06997739826596383,-0.06348091297423342,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-15,0.0,False,0.0,0.0,0.09282607991509532,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050384353773769555,-0.05042559692623495,4.461138608815683e-05,-0.057416949103897684,-0.0691706408614308,0.012718787632980528,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.0458954753663345,-0.050047007415623956,-0.03055635111510901,0.3799447513038712,-0.0699795080961079,-0.06348091297423342,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-16,0.0,False,0.0,0.0,0.1086106570874038,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05036413859510194,-0.05040501860365861,4.426463289810127e-05,-0.05165592055285183,-0.06330612163831263,0.012620008778634789,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.04021315431227108,-0.04772727637317691,-0.03055635111510901,0.3799447513038712,-0.06998174943774699,-0.06350265919397063,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-17,0.0,False,0.0,0.0,0.12439523425971229,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050343925463433074,-0.0503845553133656,4.381958211498875e-05,-0.0458954753663345,-0.05747438492379683,0.01249322903988748,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.03417569460849085,-0.052083587211274304,-0.03055635111510901,0.3799447513038712,-0.06998370727054305,-0.0634879485159131,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-18,0.0,False,0.0,0.0,0.14017981143202077,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05032398646567654,-0.05036413359344754,4.3856066830802985e-05,-0.04021315431227108,-0.05165449515463503,0.012503622240940248,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.0285107867124758,-0.05035416908478661,-0.03055635111510901,0.3799447513038712,-0.0699857452310467,-0.06349050689470573,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-19,0.0,False,0.0,0.0,0.15596438860432923,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05030280130307424,-0.050343814286792805,4.3819813976622496e-05,-0.03417569460849085,-0.04586379165900284,0.012493295079077739,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.02285232929234864,-0.04978695198372512,-0.03055635111510901,0.3799447513038712,-0.06998789450551396,-0.06353975568646356,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-20,0.0,False,0.0,0.0,0.17174896577663773,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05028292340727163,-0.05032359959346002,4.375915327433073e-05,-0.0285107867124758,-0.04010290142124066,0.012476015000130772,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.017196656274695105,-0.048831678477414105,-0.03055635111510901,0.3799447513038712,-0.06999021936954568,-0.0635544663645211,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-21,0.0,False,0.0,0.0,0.1875335429489462,4,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05026306814588603,-0.050303438005041216,4.361409421425936e-05,-0.02285232929234864,-0.034357145302783144,0.012434692917076513,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.011541558961418072,-0.04821029104972685,-0.03055635111510901,0.3799447513038712,-0.06999260145608872,-0.0635544663645211,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-22,0.0,False,0.0,0.0,0.2033181201212547,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050243222654837966,-0.050283329517728015,4.341184490193164e-05,-0.017196656274695105,-0.028626522218292604,0.012377079596634944,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.005887037352517573,-0.047895669067017976,-0.03055635111510901,0.3799447513038712,-0.0699950519274721,-0.0635544663645211,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-23,0.0,False,0.0,0.0,0.21910269729356316,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050223379183909525,-0.050263274127680536,4.317958476717016e-05,-0.011541558961418072,-0.022911031073461617,0.012310917593731636,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.000317391797777513,-0.0462182012141938,-0.03055635111510901,0.3799447513038712,-0.06999758362337986,-0.06375529909974137,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-24,0.0,False,0.0,0.0,0.23488727446587163,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050203537733100705,-0.050243275219495384,4.279115646152843e-05,-0.005887037352517573,-0.017211636428533964,0.012200269969147534,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.005331992674578914,-0.06555996401623174,-0.03055635111510901,0.3799447513038712,-0.07000007084449696,-0.06349242567880019,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-25,0.0,False,0.0,0.0,0.2506718516381801,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050183994108380446,-0.05022347084527656,4.273011964897798e-05,-0.000317391797777513,-0.011567681102381142,0.012182883108861994,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.01085723829289193,-0.06219353989677303,-0.03055635111510901,0.3799447513038712,-0.07000266573396037,-0.06353335973948201,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-26,0.0,False,0.0,0.0,0.2664564288104886,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050164170683542536,-0.050203736480825524,4.259549132752107e-05,0.005331992674578914,-0.005943677530185753,0.012144533159536836,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.0163795500729787,-0.06069563979400974,-0.03055635111510901,0.3799447513038712,-0.07000531260093841,-0.06356597906908786,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-27,0.0,False,0.0,0.0,0.28224100598279706,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05014478285611433,-0.05018407036332562,4.241557457952394e-05,0.01085723829289193,-0.00033912333513899017,0.012093282612775582,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.02189849013041101,-0.060268108613105116,-0.03055635111510901,0.3799447513038712,-0.0700080837060147,-0.06359476083050478,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-28,0.0,False,0.0,0.0,0.2980255831551056,4,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05012540532338671,-0.05016447278718813,4.222130958202868e-05,0.0163795500729787,0.005245897579876169,0.012037945087692415,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.02741685787402595,-0.06093154856228874,-0.03055635111510901,0.3799447513038712,-0.07001092702772355,-0.06359476083050478,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-29,0.0,False,0.0,0.0,0.31381016032741404,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05010603962187554,-0.05014494375071344,4.204865966883325e-05,0.02189849013041101,0.010811385699225315,0.011988764940577448,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.032934653303823426,-0.06295413703378276,-0.03055635111510901,0.3799447513038712,-0.07001384218020408,-0.06359476083050478,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-30,0.0,False,0.0,0.0,0.3295947374997225,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05008667592858669,-0.05012548325220194,4.1933771765920505e-05,0.02741685787402595,0.01635734150727403,0.011956038677327415,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.038451876419803535,-0.06298933402518567,0.5422619223952151,0.3799447513038712,-0.07001679376202641,-0.06359476083050478,-0.037503450882331674,5.206300454537575,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-03-31,0.0,False,0.0,0.0,0.345379314672031,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05006731424352016,-0.05010604903195843,4.182105065830761e-05,0.032934653303823426,0.021895808395499896,0.0119239297145779,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.134776170044874,-0.06919482410706915,-0.03055635111510901,0.3799447513038712,-0.07001971603007774,-0.0635806897471454,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-01,0.0,False,0.0,0.0,0.36116389184433945,1,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05004795456667594,-0.050086666106191564,4.183571547933867e-05,0.038451876419803535,0.0018803565784351922,0.06099248759220274,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12923516485674025,-0.06889511206560724,-0.03055635111510901,0.3799447513038712,-0.07002260257874855,-0.06365424313743308,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-02,0.0,False,0.0,0.0,0.37694846901664797,2,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05002849020317448,-0.0500672752804832,4.1865839091654835e-05,-0.134776170044874,-0.01813284387151226,0.07813183246523082,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12380069040745367,-0.06492951566373552,-0.03055635111510901,0.3799447513038712,-0.07002579831007967,-0.06367662895186846,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-03,0.0,False,0.0,0.0,0.39273304618895644,3,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05000904707615579,-0.05004792848578472,4.181747313795867e-05,-0.12923516485674025,-0.03815859251157403,0.08543503736936967,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11846845337016755,-0.058371378383178414,-0.03055635111510901,0.3799447513038712,-0.07002920036702544,-0.06361586745554385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-04,0.0,False,0.0,0.0,0.4085176233612649,4,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.049989977760497406,-0.050028675281390655,4.1628225946312186e-05,-0.12380069040745367,-0.058211013011656675,0.08546246472584149,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11314334341367296,-0.05529880423751629,-0.03055635111510901,0.3799447513038712,-0.07003273711940539,-0.06361586745554385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-05,0.0,False,0.0,0.0,0.42430220053357337,5,4,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.04997126719111701,-0.050009518953068044,4.134180578673599e-05,-0.11846845337016755,-0.07829104176704224,0.07819417394041228,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10781878605552252,-0.05403887545976525,-0.03055635111510901,0.3799447513038712,-0.07003634753247474,-0.06361586745554385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-06,0.0,False,0.0,0.0,0.44008677770588184,6,4,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.049952581630328445,-0.049990459490933954,4.100865642630286e-05,-0.11314334341367296,-0.09839867596123451,0.061041634422584014,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1024617975601226,-0.05475303548321928,-0.03055635111510901,0.3799447513038712,-0.07003995143165868,-0.0635627810955971,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-07,0.0,False,0.0,0.0,0.45587135487819036,0,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.04993389800858153,-0.049971480351051235,4.0706440435447986e-05,-0.10781878605552252,-0.11852920081550967,0.011606433931512826,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.0969090398779239,-0.054538038824248576,-0.03055635111510901,0.3799447513038712,-0.07004329706592614,-0.06339328850058634,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-04-08,0.0,False,0.0,0.0,0.4716559320504988,1,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.049915100587496854,-0.049952498353673214,4.067168364649088e-05,-0.1024617975601226,-0.11311961079165966,0.011596533619201859,0
