anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14013206728255076,-0.07084393906580513,-0.03055635111510901,0.3799447513038712,-0.07098054607901051,-0.07583084700088415,-0.03735199598908012,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-14,0.0,False,0.0,0.0,-1.3277858655926678,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265350163564488,-0.16265362264865793,0.0,-0.14014947365948097,-0.14018396058779023,3.7305196310491926e-05,0
4.736010748891229,3.312938789786611,-0.2294180983986201,5.238221254097949,9.404599300416859,-0.10877303264298453,-0.09618500370203342,0.0,-0.14009774672485217,-0.06987381369157446,-0.03055635111510901,-0.8220216193228418,-0.07063633646277218,-0.07575857279999278,-0.037225783578037165,-0.19207496930540102,-0.016050413157282565,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-15,0.3287860563583235,False,0.0,0.0,-1.3120012884203593,4,11,False,-0.015124477871201124,-0.014846255746060074,0.0007361065394880144,-0.16265344055748557,-0.1626220789766382,8.336627361749603e-05,-0.14013206728255076,-0.14016421112822233,4.1523572159631294e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14006291111611194,-0.06954771541619188,-0.03055635111510901,-0.8220216193228418,-0.07053231381069514,-0.07575857279999278,-0.03724714260144444,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-16,0.0,False,0.0,0.0,-1.2962167112480507,5,11,True,-0.0131769229952138,-0.014846255746060074,0.0007361065394880144,-0.16243299952360585,-0.16259052663267357,0.00010764554918746843,-0.14009774672485217,-0.1401419902919249,4.866203929251782e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1400280786467783,-0.06940464030596372,-0.03055635111510901,-0.8220216193228418,-0.07047201050254268,-0.07575857279999278,-0.03726545033579353,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-17,0.0,False,0.0,0.0,-1.2804321340757423,6,11,True,-0.015124477871201124,-0.014846255746060074,0.0007361065394880144,-0.16243287728709052,-0.16255896561751942,0.00011793780060857566,-0.14006291111611194,-0.1401172982941715,5.692530699871967e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13999402217596021,-0.06942302884752755,-0.03055635111510901,-0.8220216193228418,-0.07043365453594076,-0.07576113117878538,-0.03728131703889607,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-18,0.0,False,0.0,0.0,-1.264647556903434,0,11,False,-0.015124477871201124,-0.014846255746060074,0.0007361065394880144,-0.16243275506159124,-0.1625273960617944,0.00011795398739958026,-0.1400280786467783,-0.14009017235935425,6.461804149313652e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13995951513751145,-0.06956413646976943,-0.03055635111510901,-0.8220216193228418,-0.07040838595263631,-0.0757624103681817,-0.037295200404110794,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-19,0.0,False,0.0,0.0,-1.2488629797311253,1,11,False,-0.015124477871201124,-0.014846255746060074,0.0007361065394880144,-0.1624326355590343,-0.16249581772855945,0.000107690133036649,-0.13999402217596021,-0.14006054496332285,7.08185333208752e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13992530244982257,-0.06987001043466154,-0.03055635111510901,-0.8220216193228418,-0.07039160519773846,-0.07576432915227616,-0.037307450432241436,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-20,0.0,False,0.0,0.0,-1.2330784025588168,2,11,False,-0.015124477871201124,-0.014846255746060074,0.0007361065394880144,-0.16243251447545673,-0.16246423098414478,8.34238499991015e-05,-0.13995951513751145,-0.14002852050480022,7.449256209736252e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13989182463442315,-0.07083686586543095,-0.03055635111510901,-0.8220216193228418,-0.07038061499544956,-0.07576624793637061,-0.03731833934613534,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-21,0.0,False,0.0,0.0,-1.2172938253865084,3,11,False,-0.015124477871201124,-0.014846255746060074,0.0007361065394880144,-0.16243239442474214,-0.1624326361834554,0.0,-0.13992530244982257,-0.1399942001264963,7.41771057455697e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13985808687615991,-0.070829011967825,-0.03055635111510901,0.3799447513038712,-0.07037370997021752,-0.07576752712576693,-0.03732808205856672,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-22,0.0,False,0.0,0.0,-1.2015092482142,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624322769526599,-0.16243251604700462,0.0,-0.13989182463442315,-0.13995996300525454,7.372597203708855e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13982398978142085,-0.07084051580067866,-0.03055635111510901,0.3799447513038712,-0.0703697567341367,-0.07576752712576693,-0.03733685049975497,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-23,0.0,False,0.0,0.0,-1.1857246710418914,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624321585684504,-0.16243239628075543,0.0,-0.13985808687615991,-0.13992583138601294,7.342654582369581e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13978989582608833,-0.07086003017756337,-0.03055635111510901,0.3799447513038712,-0.07036797413363864,-0.07576752712576693,-0.03734478385130624,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-24,0.0,False,0.0,0.0,-1.169940093869583,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.162432038923346,-0.16243227688470777,0.0,-0.13982398978142085,-0.1398918052687715,7.333517045307932e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.139756589610652,-0.07084452102096679,-0.03055635111510901,0.3799447513038712,-0.07036780875601811,-0.07577008550455955,-0.03735199598908012,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-25,0.0,False,0.0,0.0,-1.1541555166972746,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243191928925768,-0.16243215786474738,0.0,-0.13978989582608833,-0.13985788633087035,7.308647962706328e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13972731709313907,-0.07063024777441858,-0.03055635111510901,0.3799447513038712,-0.0703688617430124,-0.07578479618261708,-0.03735858098443889,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,False,0.0,0.0,-1.138370939524966,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243180241931168,-0.16243204146874243,0.0,-0.139756589610652,-0.1398247151816743,7.195766878391906e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13969479478752284,-0.07063861635219852,-0.03055635111510901,0.3799447513038712,-0.07037083280503553,-0.07578671496671154,-0.03736461723018442,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-27,0.0,False,0.0,0.0,-1.1225863623526575,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243169970342225,-0.1624319259200906,0.0,-0.13972731709313907,-0.13979178551563148,7.099108696344702e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13966221616095273,-0.07064094629052822,-0.03055635111510901,0.3799447513038712,-0.07037349911222987,-0.07578799415610785,-0.03737017057627031,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-28,0.0,False,0.0,0.0,-1.106801785180349,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243158558417897,-0.16243181082218316,0.0,-0.13969479478752284,-0.1397589843051357,7.01039265522609e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1396311600837802,-0.07063197374690788,-0.03055635111510901,0.3799447513038712,-0.07037669249229075,-0.07579375050839122,-0.03737529674188805,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,0.0,0.0,-1.0910172080080405,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243147126730811,-0.1624316970685462,0.0,-0.13966221616095273,-0.1397265661919386,6.909961007138504e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13959832735364247,-0.07065518086324322,-0.028233679012089265,0.3799447513038712,-0.07038028189209306,-0.07579375050839122,-0.03738004319153412,5.206300454537575,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-1.075232630835732,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243136229299163,-0.16243158394870869,0.0,-0.1396311600837802,-0.13969432870225598,6.871146237439062e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14029039873208102,-0.07068494053712418,-0.03055635111510901,0.3799447513038712,-0.07038416690704835,-0.07579375050839122,-0.0373844506090626,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-1.0594480536634237,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243124708448328,-0.1624314714631742,0.0,-0.13959832735364247,-0.1397658291173978,0.00023759483371706475,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.140257808175766,-0.07069818410651393,-0.03055635111510901,0.3799447513038712,-0.07038826937434577,-0.07579439010308937,-0.03738855406676153,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,0.0,0.0,-1.0436634764911152,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243113189051608,-0.16243135933638456,0.0,-0.14029039873208102,-0.13983743176955693,0.00030132409927218347,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14022836443501885,-0.07070741842324318,-0.03055635111510901,0.3799447513038712,-0.0703925294246569,-0.07580270483416539,-0.03739238396061387,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,False,0.0,0.0,-1.0278788993188066,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243101753178432,-0.1624312471237643,0.0,-0.140257808175766,-0.13990900996125405,0.0003290431382645351,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14019725680879042,-0.07070554511078384,-0.03055635111510901,0.3799447513038712,-0.07040528450928843,-0.07580270483416539,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-1.0120943221464982,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243091421508063,-0.16243113562029315,0.0,-0.14022836443501885,-0.13998079025000656,0.000329329509878892,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14016628756760355,-0.07070935714102017,-0.03055635111510901,0.3799447513038712,-0.07042129198665398,-0.07580398402356169,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,False,0.0,0.0,-0.9963097449741897,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624308050598809,-0.16243102492357311,0.0,-0.14019725680879042,-0.14005280045095667,0.0003020400298359164,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14013533000500913,-0.07070823961172785,-0.03055635111510901,0.3799447513038712,-0.07044084283383154,-0.075805263212958,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-06,0.0,False,0.0,0.0,-0.9805251678018813,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243069639026778,-0.16243091427623635,0.0,-0.14016628756760355,-0.14012482472541796,0.00023807811496843705,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14010375843727807,-0.07072968248635995,-0.03055635111510901,0.3799447513038712,-0.07046434014295164,-0.075805263212958,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-07,0.0,False,0.0,0.0,-0.9647405906295727,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243058776163427,-0.1624308042610938,0.0,-0.14013533000500913,-0.14019702916593732,6.687933200933804e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14007218982058914,-0.07076014519381787,-0.03055635111510901,0.3799447513038712,-0.07049235332071455,-0.075805263212958,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-08,0.0,False,0.0,0.0,-0.9489560134572642,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243047697848562,-0.16243069487754752,0.0,-0.14010375843727807,-0.14016585646429564,6.696005686955733e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.140041917778813,-0.07079121706508408,-0.03055635111510901,0.3799447513038712,-0.07052571776658643,-0.07580846118644877,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,False,0.0,0.0,-0.9331714362849558,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162430366205692,-0.16243058665622387,0.0,-0.14007218982058914,-0.14013501497901662,6.72671233925603e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1400110599865593,-0.07084132096194933,-0.03055635111510901,0.3799447513038712,-0.07056572154425923,-0.07580974037584508,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-0.9173868591126473,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624302599825189,-0.16243047772606592,0.0,-0.140041917778813,-0.14010397148637954,6.714911954563818e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13997990696451193,-0.0708410927120414,-0.03055635111510901,0.3799447513038712,-0.07061453247638731,-0.07581037997054323,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-11,0.0,False,0.0,0.0,-0.9016022819403389,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243015170397482,-0.16243036877315195,0.0,-0.1400110599865593,-0.14007292150862546,6.707604134837296e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1399487052188746,-0.07084082916599012,-0.03055635111510901,0.3799447513038712,-0.07067634965778544,-0.07581037997054323,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-0.8858177047680303,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624300423894833,-0.16243025970368843,0.0,-0.13997990696451193,-0.1400418383159499,6.701303799001675e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13991780052388678,-0.07084036154697267,-0.03055635111510901,0.3799447513038712,-0.07076189134315107,-0.07581101956524137,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-13,0.0,False,0.0,0.0,-0.8700331275957218,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162429932904023,-0.16243015066072633,0.0,-0.1399487052188746,-0.14001076267578957,6.686964139913271e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13988655338243047,-0.07084760341581321,-0.03055635111510901,0.3799447513038712,-0.07097626929879734,-0.07581101956524137,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-0.8542485504234134,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242982446089946,-0.16243004178039228,0.0,-0.13991780052388678,-0.13997973338223993,6.69194928797763e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13985530912922822,-0.07085681124013839,-0.03055635111510901,0.3799447513038712,-0.07097629293936111,-0.07581101956524137,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-15,0.0,False,0.0,0.0,-0.8384639732511049,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242971481614735,-0.16242993306265485,0.0,-0.13988655338243047,-0.13994875042633123,6.718495371623904e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13982488733775875,-0.07086479532627289,-0.03055635111510901,0.3799447513038712,-0.07097631554533432,-0.07581293834933583,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,False,0.0,0.0,-0.8226793960787965,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242960518153,-0.16242982426985103,0.0,-0.13985530912922822,-0.13991774607760918,6.710182526532589e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13979486626014365,-0.07083573946025246,-0.03055635111510901,0.3799447513038712,-0.07097633721241622,-0.07581549672812846,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-17,0.0,False,0.0,0.0,-0.806894818906488,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242949843289223,-0.1624297158964747,0.0,-0.13982488733775875,-0.1398868612595498,6.674677242937181e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13976493258360742,-0.0708199833185224,-0.03055635111510901,0.3799447513038712,-0.07097635858945443,-0.07581677591752477,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-18,0.0,False,0.0,0.0,-0.7911102417341794,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242939309034055,-0.1624296081343307,0.0,-0.13979486626014365,-0.13985615063370632,6.62544222794178e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13973956027645065,-0.07058080296542894,-0.03055635111510901,0.3799447513038712,-0.07097638366875499,-0.07582828862209154,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-19,0.0,False,0.0,0.0,-0.775325664561871,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242928805447518,-0.16242950329436182,0.0,-0.13976493258360742,-0.1398262727847886,6.469936891795409e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1397101912535798,-0.07058830342245669,-0.03055635111510901,0.3799447513038712,-0.0709764078964085,-0.07582892821678969,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-20,0.0,False,0.0,0.0,-0.7595410873895625,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242919902424077,-0.1624293992241931,0.0,-0.13973956027645065,-0.13979661431760187,6.331965490738945e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13968056341803148,-0.0706083328250144,-0.03055635111510901,0.3799447513038712,-0.07097643150261289,-0.07582892821678969,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-21,0.0,False,0.0,0.0,-0.7437565102172541,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242909596971858,-0.16242929596574848,0.0,-0.1397101912535798,-0.13976718717983058,6.24144121381735e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13965093834516093,-0.07063550956209673,-0.03055635111510901,0.3799447513038712,-0.07097645389280033,-0.07582892821678969,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-22,0.0,False,0.0,0.0,-0.7279719330449456,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242899200703484,-0.16242919351896493,0.0,-0.13968056341803148,-0.13973799135353526,6.21220475661811e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13962262020724478,-0.07064641942958766,-0.03055635111510901,0.3799447513038712,-0.07097647571387154,-0.0758314865955823,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-23,0.0,False,0.0,0.0,-0.712187355872637,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242888805404523,-0.16242909212669873,0.0,-0.13965093834516093,-0.13970909604917614,6.200794547130742e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13959186168302679,-0.07062960314756056,-0.03055635111510901,0.3799447513038712,-0.07097649395986155,-0.07582892821678969,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-24,0.0,False,0.0,0.0,-0.6964027787003286,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162428788687029,-0.16242899036476607,0.0,-0.13962262020724478,-0.1396800953953023,6.267643612655803e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13956240695435665,-0.07063500402070637,-0.03055635111510901,0.3799447513038712,-0.07097651067619856,-0.07582892821678969,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E02988D7-1C98-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-25,0.0,False,0.0,0.0,-0.6806182015280201,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242868075681186,-0.16242888884291992,0.0,-0.13959186168302679,-0.13965116316255216,6.372298887231567e-05,0
